citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,5360753,https://www.courtlistener.com/opinion/5360753/waldo-v-hayes/,Appellate Division of the Supreme Court of the State of New York,Waldo,Waldo v. Hayes,"['89 N.Y.S. 69', '96 A.D. 454']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,5368244,https://www.courtlistener.com/opinion/5368244/in-re-the-judicial-settlement-of-the-account-of-proceedings-of-wanninger/,Appellate Division of the Supreme Court of the State of New York,,In re the Judicial Settlement of the Account of Proceedings of Wanninger,"['1907 N.Y. App. Div. LEXIS 1158', '105 N.Y.S. 4', '120 A.D. 273']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,5386477,https://www.courtlistener.com/opinion/5386477/in-re-the-final-judicial-settlement-of-the-accounts-of-the-utica-trust/,Appellate Division of the Supreme Court of the State of New York,,In re the Final Judicial Settlement of the Accounts of the Utica Trust & Deposit Co.,"['1911 N.Y. App. Div. LEXIS 240', '148 A.D. 525']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,5403447,https://www.courtlistener.com/opinion/5403447/in-re-the-judicial-settlement-of-the-final-account-of-proceedings-of-lester/,Appellate Division of the Supreme Court of the State of New York,,In re the Judicial Settlement of the Final Account of Proceedings of Lester,"['1916 N.Y. App. Div. LEXIS 6008', '158 N.Y.S. 763', '172 A.D. 509']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,5414705,https://www.courtlistener.com/opinion/5414705/in-re-the-judicial-settlement-of-the-account-of-proceedings-of-columbia/,Appellate Division of the Supreme Court of the State of New York,,In re the Judicial Settlement of the Account of Proceedings of Columbia Trust Co.,"['1919 N.Y. App. Div. LEXIS 5868', '174 N.Y.S. 576', '186 A.D. 377']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,5552189,https://www.courtlistener.com/opinion/5552189/in-re-the-accounting-of-fitch/,Appellate Division of the Supreme Court of the State of New York,,In re the Accounting of Fitch,"['1952 N.Y. App. Div. LEXIS 3068', '118 N.Y.S.2d 234', '281 A.D. 65']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6279528,https://www.courtlistener.com/opinion/6279528/in-re-the-intermediate-judicial-settlement-of-the-account-of-keane/,New York Surrogate's Court,,In re the Intermediate Judicial Settlement of the Account of Keane,"['97 Misc. 213', '17 Mills Surr. 485']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6283400,https://www.courtlistener.com/opinion/6283400/in-re-the-estate-of-grosvenor/,New York Surrogate's Court,,In re the Estate of Grosvenor,['105 Misc. 344'],,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6283754,https://www.courtlistener.com/opinion/6283754/in-re-the-estate-of-mitchell/,New York Surrogate's Court,,In re the Estate of Mitchell,['114 Misc. 370'],,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6284073,https://www.courtlistener.com/opinion/6284073/in-re-the-transfer-tax-on-the-estate-of-brooks/,New York Surrogate's Court,,In re the Transfer Tax on the Estate of Brooks,['119 Misc. 738'],,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6285857,https://www.courtlistener.com/opinion/6285857/in-re-the-estate-of-smallman/,New York Surrogate's Court,,In re the Estate of Smallman,"['1931 N.Y. Misc. LEXIS 1057', '247 N.Y.S. 593', '138 Misc. 889']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6285990,https://www.courtlistener.com/opinion/6285990/in-re-the-estate-of-anable/,New York Surrogate's Court,,In re the Estate of Anable,"['1931 N.Y. Misc. LEXIS 1244', '249 N.Y.S. 462', '139 Misc. 914']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6286655,https://www.courtlistener.com/opinion/6286655/in-re-the-estate-of-brewster/,New York Surrogate's Court,,In re the Estate of Brewster,"['1932 N.Y. Misc. LEXIS 1628', '260 N.Y.S. 588', '144 Misc. 888']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6287141,https://www.courtlistener.com/opinion/6287141/in-re-the-estate-of-newton/,New York Surrogate's Court,,In re the Estate of Newton,"['1933 N.Y. Misc. LEXIS 1318', '266 N.Y.S. 653', '148 Misc. 510']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6290089,https://www.courtlistener.com/opinion/6290089/in-re-the-estate-of-lamborn/,New York Surrogate's Court,,In re the Estate of Lamborn,"['1939 N.Y. Misc. LEXIS 2091', '13 N.Y.S.2d 732', '171 Misc. 734']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6290804,https://www.courtlistener.com/opinion/6290804/in-re-the-estate-of-dunigan/,New York Surrogate's Court,,In re the Estate of Dunigan,"['1941 N.Y. Misc. LEXIS 2215', '30 N.Y.S.2d 38', '177 Misc. 212']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6291314,https://www.courtlistener.com/opinion/6291314/in-re-the-estate-of-berwind/,New York Surrogate's Court,,In re the Estate of Berwind,"['1943 N.Y. Misc. LEXIS 1943', '42 N.Y.S.2d 58', '181 Misc. 559']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6291625,https://www.courtlistener.com/opinion/6291625/in-re-the-will-of-davis/,New York Surrogate's Court,,In re the Will of Davis,"['1945 N.Y. Misc. LEXIS 2243', '57 N.Y.S.2d 356', '184 Misc. 952']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6292191,https://www.courtlistener.com/opinion/6292191/in-re-the-estate-of-haslett/,New York Surrogate's Court,,In re the Estate of Haslett,"['1947 N.Y. Misc. LEXIS 3230', '74 N.Y.S.2d 294', '190 Misc. 496']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6293269,https://www.courtlistener.com/opinion/6293269/in-re-the-accounting-of-beecher/,New York Surrogate's Court,,In re the Accounting of Beecher,"['1950 N.Y. Misc. LEXIS 2214', '100 N.Y.S.2d 996', '199 Misc. 431']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6297280,https://www.courtlistener.com/opinion/6297280/in-re-the-accounting-of-endicott-trust-co/,New York Surrogate's Court,,In re the Accounting of Endicott Trust Co.,"['1956 N.Y. Misc. LEXIS 1656', '154 N.Y.S.2d 89', '3 Misc. 2d 118']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6300602,https://www.courtlistener.com/opinion/6300602/in-re-the-estate-of-mattes/,New York Surrogate's Court,,In re the Estate of Mattes,"['1958 N.Y. Misc. LEXIS 3828', '172 N.Y.S.2d 303', '12 Misc. 2d 502']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6304845,https://www.courtlistener.com/opinion/6304845/in-re-the-estate-of-kuker/,New York Surrogate's Court,,In re the Estate of Kuker,"['1959 N.Y. Misc. LEXIS 2795', '192 N.Y.S.2d 1014', '22 Misc. 2d 63']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6307681,https://www.courtlistener.com/opinion/6307681/in-re-the-accounting-of-brown/,New York Surrogate's Court,,In re the Accounting of Brown,"['1961 N.Y. Misc. LEXIS 3564', '209 N.Y.S.2d 465', '26 Misc. 2d 1011']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6319465,https://www.courtlistener.com/opinion/6319465/in-re-the-estate-of-paterski/,New York Surrogate's Court,,In re the Estate of Paterski,"['1966 N.Y. Misc. LEXIS 1918', '269 N.Y.S.2d 494', '50 Misc. 2d 24']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6320263,https://www.courtlistener.com/opinion/6320263/in-re-the-estate-of-dittrich/,New York Surrogate's Court,,In re the Estate of Dittrich,"['1967 N.Y. Misc. LEXIS 1668', '279 N.Y.S.2d 657', '53 Misc. 2d 782']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6320347,https://www.courtlistener.com/opinion/6320347/in-re-the-estate-of-roth/,New York Surrogate's Court,,In re the Estate of Roth,"['1967 N.Y. Misc. LEXIS 1514', '281 N.Y.S.2d 225', '53 Misc. 2d 1066']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6320712,https://www.courtlistener.com/opinion/6320712/in-re-the-estate-of-hoyt/,New York Surrogate's Court,,In re the Estate of Hoyt,"['1967 N.Y. Misc. LEXIS 1066', '284 N.Y.S.2d 791', '55 Misc. 2d 240']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6322036,https://www.courtlistener.com/opinion/6322036/in-re-the-estate-of-cannavo/,New York Surrogate's Court,,In re the Estate of Cannavo,"['1969 N.Y. Misc. LEXIS 1498', '300 N.Y.S.2d 731', '59 Misc. 2d 889']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6322569,https://www.courtlistener.com/opinion/6322569/in-re-the-estate-of-george/,New York Surrogate's Court,,In re the Estate of George,"['1970 N.Y. Misc. LEXIS 1978', '306 N.Y.S.2d 571', '61 Misc. 2d 749']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6322693,https://www.courtlistener.com/opinion/6322693/in-re-the-estate-of-povlsen/,New York Surrogate's Court,,In re the Estate of Povlsen,"['1970 N.Y. Misc. LEXIS 1889', '308 N.Y.S.2d 168', '62 Misc. 2d 239']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6323693,https://www.courtlistener.com/opinion/6323693/in-re-the-estate-of-schmitt/,New York Surrogate's Court,,In re the Estate of Schmitt,"['1971 N.Y. Misc. LEXIS 1723', '319 N.Y.S.2d 869', '65 Misc. 2d 1021']",,,
6326166,https://www.courtlistener.com/opinion/6326166/in-re-the-estate-of-volckening/,New York Surrogate's Court,6324835,https://www.courtlistener.com/opinion/6324835/in-re-the-estate-of-volckening/,New York Surrogate's Court,,In re the Estate of Volckening,"['1972 N.Y. Misc. LEXIS 2088', '332 N.Y.S.2d 538', '70 Misc. 2d 129']",,,
