citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,1824909,https://www.courtlistener.com/opinion/1824909/everything-on-wheels-subaru-inc-v-subaru-south-inc/,Supreme Court of Louisiana,,"Everything on Wheels Subaru, Inc. v. Subaru South, Inc.","['1993 WL 112037', '1993 La. LEXIS 1421', '616 So. 2d 1234']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,1826618,https://www.courtlistener.com/opinion/1826618/debaillon-v-consolidated-operating-co/,Louisiana Court of Appeal,DeBaillon,DeBaillon v. Consolidated Operating Co.,"['2008 WL 239811', '975 So. 2d 682']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,1831818,https://www.courtlistener.com/opinion/1831818/stroscher-v-stroscher/,Louisiana Court of Appeal,Stroscher,Stroscher v. Stroscher,"['2003 WL 1874084', '845 So. 2d 518']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,1848444,https://www.courtlistener.com/opinion/1848444/hazelwood-farm-inc-v-liberty-oil-gas-corp/,Louisiana Court of Appeal,,"Hazelwood Farm, Inc. v. Liberty Oil & Gas Corp.","['2001 WL 688470', '2001 La. App. LEXIS 1484', '1 La.App. 3 Cir. 0345', '152 Oil & Gas Rep. 15', '790 So. 2d 93']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,1881681,https://www.courtlistener.com/opinion/1881681/fink-v-bryant/,Supreme Court of Louisiana,Fink,Fink v. Bryant,"['2001 WL 1511966', '801 So. 2d 346']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,1924469,https://www.courtlistener.com/opinion/1924469/copeland-v-treasure-casino-llc/,Louisiana Court of Appeal,Copeland,"Copeland v. TREASURE CASINO, LLC","['2002 WL 1349915', '822 So. 2d 68']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,1933139,https://www.courtlistener.com/opinion/1933139/smith-v-gautreau/,Louisiana Court of Appeal,Gautreau,Smith v. Gautreau,['348 So. 2d 720'],,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,1951389,https://www.courtlistener.com/opinion/1951389/rebardi-v-crewboats-inc/,Louisiana Court of Appeal,Rebardi,"Rebardi v. Crewboats, Inc.","['2005 WL 327574', '2005 La. App. LEXIS 222', '906 So. 2d 455']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,5005239,https://www.courtlistener.com/opinion/5005239/goux-v-st-tammany-parish-government/,Louisiana Court of Appeal,Goux,Goux v. St. Tammany Parish Government,"['2014 WL 5436043', '2014 La. App. LEXIS 2567', '2013 La.App. 1 Cir. 1387', '156 So. 3d 714']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,5010340,https://www.courtlistener.com/opinion/5010340/detillier-v-borne/,Louisiana Court of Appeal,Detillier,Detillier v. Borne,"['2015 WL 5638048', '2015 La. App. LEXIS 1811', '15 La.App. 5 Cir. 129', '176 So. 3d 669']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,5012975,https://www.courtlistener.com/opinion/5012975/leblanc-v-alfred/,Louisiana Court of Appeal,LeBlanc,LeBlanc v. Alfred,"['2015 WL 9263876', '2015 La. App. LEXIS 2594', '2015 La.App. 1 Cir. 0397', '185 So. 3d 768']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,5015347,https://www.courtlistener.com/opinion/5015347/state-ex-rel-jc/,Louisiana Court of Appeal,,State ex rel. J.C.,"['2016 WL 3126275', '196 So. 3d 102']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,5046951,https://www.courtlistener.com/opinion/5046951/chauvin-v-chauvin/,Louisiana Court of Appeal,Chauvin,Chauvin v. Chauvin,"['2010 WL 4272728', '2010 La. App. LEXIS 1452', '2010 La.App. 1 Cir. 1055', '49 So. 3d 565']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,5051617,https://www.courtlistener.com/opinion/5051617/carr-v-abel/,Louisiana Court of Appeal,Carr,Carr v. Abel,"['2011 WL 1135267', '2011 La. App. LEXIS 376', '10 La.App. 5 Cir. 835', '64 So. 3d 292']",,,
7701301,https://www.courtlistener.com/opinion/7701301/cole-v-cole/,Louisiana Court of Appeal,7825422,https://www.courtlistener.com/opinion/7825422/hicks-v-steve-r-reich-inc/,Louisiana Court of Appeal,Hicks,"Hicks v. Steve R. Reich, Inc.","['2004 WL 1103428', '2004 La. App. LEXIS 1166', '873 So. 2d 849']",,,
