citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,2160664,https://www.courtlistener.com/opinion/2160664/dean-v-state/,Court of Appeals of Maryland,Dean,Dean v. State,"['1954 Md. LEXIS 276', '48 A.L.R. 2d 1096', '205 Md. 274', '107 A.2d 88']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,2290947,https://www.courtlistener.com/opinion/2290947/connelly-v-state/,Court of Appeals of Maryland,Connelly,Connelly v. State,"['1991 Md. LEXIS 93', '322 Md. 719', '589 A.2d 958']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,5687958,https://www.courtlistener.com/opinion/5687958/people-v-bigelow/,New York Court of Appeals,Bigelow,People v. Bigelow,"['1985 N.Y. LEXIS 17919', '488 N.E.2d 451', '497 N.Y.S.2d 630', '66 N.Y.2d 417']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,7894150,https://www.courtlistener.com/opinion/7894150/state-v-marsala/,Supreme Court of Connecticut,Marsala,State v. Marsala,"['1990 Conn. LEXIS 308', '579 A.2d 58', '216 Conn. 150']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,104716,https://www.courtlistener.com/opinion/104716/brinegar-v-united-states/,Supreme Court of the United States,Brinegar,Brinegar v. United States,"['1949 U.S. LEXIS 2084', '338 U.S. 160', '69 S. Ct. 1302', '93 L. Ed. 2d 1879']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,109304,https://www.courtlistener.com/opinion/109304/brown-v-illinois/,Supreme Court of the United States,Brown,Brown v. Illinois,"['1975 U.S. LEXIS 82', '422 U.S. 590', '95 S. Ct. 2254', '45 L. Ed. 2d 416']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,110763,https://www.courtlistener.com/opinion/110763/harlow-v-fitzgerald/,Supreme Court of the United States,Harlow,Harlow v. Fitzgerald,"['1982 U.S. LEXIS 139', '457 U.S. 800', '102 S. Ct. 2727', '73 L. Ed. 2d 396']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,110959,https://www.courtlistener.com/opinion/110959/illinois-v-gates/,Supreme Court of the United States,Gates,Illinois v. Gates,"['51 U.S.L.W. 4709', '1983 U.S. LEXIS 54', '462 U.S. 213', '103 S. Ct. 2317', '76 L. Ed. 2d 527']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,111262,https://www.courtlistener.com/opinion/111262/united-states-v-leon/,Supreme Court of the United States,Leon,United States v. Leon,"['1984 U.S. LEXIS 153', '468 U.S. 897', '104 S. Ct. 3405', '82 L. Ed. 2d 677']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,111611,https://www.courtlistener.com/opinion/111611/malley-v-briggs/,Supreme Court of the United States,Malley,Malley v. Briggs,"['54 U.S.L.W. 4243', '1986 U.S. LEXIS 29', '475 U.S. 335', '106 S. Ct. 1092', '89 L. Ed. 2d 271']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,2028985,https://www.courtlistener.com/opinion/2028985/commonwealth-v-upton/,Massachusetts Supreme Judicial Court,Commonwealth,Commonwealth v. Upton,"['1985 Mass. LEXIS 1398', '394 Mass. 363', '476 N.E.2d 548']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,1205245,https://www.courtlistener.com/opinion/1205245/state-v-guzman/,Idaho Supreme Court,Guzman,State v. Guzman,"['1992 Ida. LEXIS 163', '122 Idaho 981', '842 P.2d 660']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,1226981,https://www.courtlistener.com/opinion/1226981/people-v-camarella/,California Supreme Court,Camarella,People v. Camarella,"['1991 Cal. LEXIS 4658', '91 Cal. Daily Op. Serv. 8597', '91 Daily Journal DAR 13239', '286 Cal. Rptr. 780', '54 Cal. 3d 592', '818 P.2d 63']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,1325858,https://www.courtlistener.com/opinion/1325858/gary-v-state/,Supreme Court of Georgia,Gary,Gary v. State,"['1992 Ga. LEXIS 922', '262 Ga. 573', '422 S.E.2d 426']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,1438803,https://www.courtlistener.com/opinion/1438803/state-v-diamond/,Supreme Judicial Court of Maine,Diamond,State v. Diamond,"['1993 Me. LEXIS 144', '628 A.2d 1032']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,1516571,https://www.courtlistener.com/opinion/1516571/state-v-novembrino/,Supreme Court of New Jersey,Novembrino,State v. Novembrino,"['1987 N.J. LEXIS 265', '105 N.J. 95', '519 A.2d 820']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,1643142,https://www.courtlistener.com/opinion/1643142/people-v-sundling/,Michigan Court of Appeals,Sundling,People v. Sundling,"['153 Mich. App. 277', '395 N.W.2d 308']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,1929805,https://www.courtlistener.com/opinion/1929805/state-v-oakes/,Supreme Court of Vermont,Oakes,State v. Oakes,"['157 Vt. 171', '598 A.2d 119']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,Minor,Minor v. State,"['1994 Md. LEXIS 69', '334 Md. 707', '641 A.2d 214']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,2316698,https://www.courtlistener.com/opinion/2316698/commonwealth-v-edmunds/,Supreme Court of Pennsylvania,Com.,Commonwealth v. Edmunds,"['1991 Pa. LEXIS 28', '526 Pa. 374', '586 A.2d 887']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,1294313,https://www.courtlistener.com/opinion/1294313/state-v-carter/,Supreme Court of North Carolina,Carter,State v. Carter,"['1988 N.C. LEXIS 477', '322 N.C. 709', '370 S.E.2d 553']",,,
1938293,https://www.courtlistener.com/opinion/1938293/minor-v-state/,Court of Appeals of Maryland,2243684,https://www.courtlistener.com/opinion/2243684/bradley-v-state/,Indiana Supreme Court,Bradley,Bradley v. State,"['1993 WL 51594', '1993 Ind. LEXIS 31', '609 N.E.2d 420']",,,
